premise	hypothesis	label
A $839 machine is still. A $559 machine is moving.	A $629 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $643 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $657 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $671 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $685 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $699 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $713 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $727 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $741 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $755 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $769 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $783 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $797 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $811 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $825 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $839 machine is still.	discard
A $839 machine is still. A $559 machine is moving.	A $853 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $867 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $881 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $895 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $909 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $923 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $937 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $951 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $965 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $979 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $993 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1007 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1021 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1035 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1049 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1063 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1077 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1091 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1105 machine is still.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $279 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $293 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $307 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $321 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $335 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $349 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $363 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $377 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $391 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $405 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $419 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $433 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $447 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $461 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $475 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $489 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $503 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $517 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $531 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $545 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $559 machine is moving.	discard
A $839 machine is still. A $559 machine is moving.	A $573 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $587 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $601 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $615 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $629 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $643 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $657 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $671 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $685 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $699 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $713 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $727 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $741 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $755 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $769 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $783 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $797 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $811 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $825 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $839 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $853 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $867 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $881 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $895 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $909 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $923 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $937 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $951 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $965 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $979 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $993 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1007 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1021 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1035 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1049 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1063 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1077 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1091 machine is moving.	not_entailment
A $839 machine is still. A $559 machine is moving.	A $1105 machine is moving.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $400 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $420 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $440 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $460 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $480 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $500 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $520 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $540 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $560 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $580 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $600 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $620 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $640 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $660 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $680 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $700 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $720 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $740 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $760 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $780 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $800 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $820 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $840 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $860 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $880 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $900 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $920 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $940 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $960 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $980 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1000 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1020 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1040 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1060 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1080 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1100 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1120 manufacture is domestic.	not_entailment
A $1200 manufacture is domestic. A $800 manufacture is foreign.	A $1140 manufacture is domestic.	not_entailment
